Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-02-23,1565000,1592000,1560000,1585000,26126,0.015374759769378521,-0.0031,0.12500000186264512
2021-02-24,1592000,1598000,1555000,1558000,39934,-0.017034700315457396,-0.0245,0.2000000029802322
2021-02-25,1556000,1577000,1544000,1567000,32677,0.005776636713735517,0.035,0.07500000111758708
2021-02-26,1566000,1571000,1510000,1513000,55612,-0.03446075303126994,-0.027999999999999997,0.1000000014901161
2021-03-02,1536000,1549000,1500000,1505000,49539,-0.005287508261731633,0.0103,0.0
2021-03-03,1519000,1521000,1490000,1507000,36039,0.0013289036544850141,0.0129,0.3000000119209289
2021-03-04,1482000,1496000,1468000,1496000,60305,-0.007299270072992692,-0.0128,0.2000000029802322
2021-03-05,1490000,1511000,1470000,1511000,39195,0.010026737967914423,-0.005699999999999999,0.0
2021-03-08,1530000,1545000,1511000,1515000,33518,0.002647253474520106,-0.01,0.0
2021-03-09,1541000,1544000,1483000,1504000,38603,-0.007260726072607304,-0.0067,0.0
2021-03-10,1504000,1515000,1496000,1504000,30282,0.0,-0.006,0.0
2021-03-11,1514000,1550000,1495000,1550000,43760,0.030585106382978733,0.018799999999999997,0.3000000119209289
2021-03-12,1560000,1571000,1535000,1571000,35135,0.013548387096774084,0.013500000000000002,0.2000000029802322
2021-03-15,1576000,1581000,1551000,1580000,24591,0.005728835136855404,-0.0028000000000000004,0.0
2021-03-16,1584000,1585000,1565000,1573000,20318,-0.004430379746835467,0.006999999999999999,0.2000000029802322
2021-03-17,1571000,1574000,1534000,1560000,18141,-0.008264462809917328,-0.0064,0.0
2021-03-18,1561000,1579000,1544000,1550000,17816,-0.0064102564102563875,0.0060999999999999995,0.0
2021-03-19,1535000,1538000,1510000,1518000,36971,-0.020645161290322567,-0.0086,0.23333333681027094
2021-03-22,1518000,1528000,1501000,1503000,39621,-0.00988142292490124,-0.0013,0.0
2021-03-23,1518000,1518000,1500000,1505000,37113,0.0013306719893546592,-0.0101,0.3000000119209289
2021-03-24,1512000,1547000,1498000,1541000,39690,0.02392026578073092,-0.0028000000000000004,-0.016666666915019352
2021-03-25,1549000,1550000,1525000,1545000,30542,0.002595717066839809,0.004,-0.06000000089406966
2021-03-26,1557000,1557000,1521000,1524000,24304,-0.013592233009708687,0.0109,-0.02000000029802322
2021-03-29,1542000,1542000,1522000,1530000,25197,0.003937007874015741,-0.0016,0.0
2021-03-30,1545000,1589000,1533000,1589000,44386,0.03856209150326806,0.011200000000000002,0.0
2021-03-31,1597000,1597000,1570000,1570000,34293,-0.011957205789804859,-0.0028000000000000004,0.4000000059604645
2021-04-01,1570000,1588000,1562000,1578000,19512,0.005095541401273884,0.0085,0.0
2021-04-02,1587000,1588000,1569000,1570000,17681,-0.005069708491761693,0.008199999999999999,0.0
2021-04-05,1545000,1570000,1541000,1551000,20837,-0.012101910828025475,0.0026,0.0
2021-04-06,1553000,1568000,1547000,1561000,15305,0.006447453255963964,0.002,0.1000000014901161
2021-04-07,1552000,1562000,1547000,1549000,16212,-0.0076873798846892605,0.0033,0.0
2021-04-08,1542000,1588000,1533000,1585000,36760,0.023240800516462157,0.0019,0.0
2021-04-09,1588000,1590000,1560000,1566000,14083,-0.011987381703470024,-0.0036,0.0
2021-04-12,1564000,1576000,1557000,1564000,15400,-0.0012771392081737387,0.0012,0.0
2021-04-13,1581000,1581000,1561000,1563000,19332,-0.0006393861892582953,0.010700000000000001,0.16666666915019349
2021-04-14,1575000,1575000,1556000,1565000,21160,0.001279590531030106,0.0042,0.1000000014901161
2021-04-15,1567000,1567000,1555000,1561000,23286,-0.002555910543130979,0.0038,0.0
2021-04-16,1562000,1570000,1555000,1560000,25377,-0.0006406149903908087,0.0013,0.1000000014901161
2021-04-19,1553000,1574000,1551000,1558000,20803,-0.0012820512820512775,0.0001,0.0
2021-04-20,1561000,1573000,1560000,1571000,19369,0.00834403080872903,0.0068000000000000005,0.0
2021-04-21,1569000,1573000,1544000,1544000,40145,-0.017186505410566544,-0.0152,0.0
2021-04-22,1544000,1555000,1524000,1526000,49811,-0.011658031088082943,0.0018,0.3000000119209289
2021-04-23,1539000,1605000,1534000,1598000,88636,0.047182175622542566,0.0027,0.3333333383003871
2021-04-26,1598000,1600000,1578000,1593000,29873,-0.0031289111389236623,0.009899999999999999,0.0
2021-04-27,1601000,1601000,1560000,1570000,28797,-0.014438166980539902,-0.0007000000000000001,0.0
2021-04-28,1556000,1564000,1543000,1550000,28129,-0.01273885350318471,-0.0106,0.1000000014901161
2021-04-29,1558000,1570000,1528000,1531000,37948,-0.012258064516128986,-0.0023,0.3000000119209289
2021-04-30,1541000,1560000,1533000,1539000,31519,0.0052253429131285944,-0.0083,0.4000000059604645
2021-05-03,1561000,1568000,1545000,1565000,28960,0.016894087069525776,-0.0066,0.1000000014901161
2021-05-04,1568000,1581000,1548000,1570000,26619,0.0031948881789136685,0.0064,0.0
2021-05-06,1570000,1581000,1554000,1581000,31049,0.007006369426751702,0.01,0.0
2021-05-07,1574000,1588000,1568000,1571000,25226,-0.006325110689437086,0.0058,0.1000000014901161
2021-05-10,1577000,1593000,1562000,1593000,26962,0.01400381922342464,0.0163,0.2000000067055225
2021-05-11,1596000,1596000,1557000,1561000,36517,-0.020087884494664143,-0.0123,0.0
2021-05-12,1556000,1560000,1522000,1530000,42804,-0.01985906470211407,-0.0149,0.2000000029802322
2021-05-13,1525000,1539000,1516000,1519000,36979,-0.007189542483660105,-0.0125,0.0
2021-05-14,1521000,1530000,1515000,1521000,23542,0.0013166556945358732,0.01,0.0
2021-05-17,1521000,1529000,1511000,1518000,23640,-0.0019723865877712132,-0.006,0.0
2021-05-18,1534000,1536000,1518000,1518000,30246,0.0,0.0123,0.0
2021-05-20,1518000,1532000,1515000,1517000,35435,-0.0006587615283267789,-0.0034000000000000002,0.0
2021-05-21,1519000,1529000,1502000,1507000,30881,-0.0065919578114700395,-0.0019,0.0
2021-05-24,1509000,1518000,1500000,1505000,20380,-0.0013271400132713884,-0.0038,0.0
2021-05-25,1506000,1515000,1501000,1508000,22644,0.001993355481727521,0.0086,0.0
2021-05-26,1516000,1562000,1511000,1556000,48948,0.03183023872679036,-0.0009,0.0
2021-05-27,1550000,1562000,1518000,1518000,50227,-0.024421593830334154,-0.0009,0.0
2021-05-28,1524000,1544000,1523000,1530000,21571,0.007905138339920903,0.0073,0.0
2021-05-31,1549000,1567000,1534000,1559000,28996,0.018954248366013005,0.0048,0.0
2021-06-01,1556000,1560000,1533000,1539000,22256,-0.012828736369467575,0.005600000000000001,-0.1000000014901161
2021-06-02,1532000,1539000,1521000,1528000,34604,-0.007147498375568606,0.0007000000000000001,0.0
2021-06-03,1523000,1529000,1518000,1521000,31419,-0.0045811518324607725,0.0072,0.0
2021-06-04,1514000,1532000,1514000,1529000,26779,0.005259697567389976,-0.0023,0.2000000029802322
2021-06-07,1538000,1538000,1519000,1535000,21889,0.003924133420536213,0.0037,-0.1000000014901161
2021-06-08,1526000,1537000,1522000,1522000,17057,-0.00846905537459286,-0.0013,0.0
2021-06-09,1518000,1528000,1516000,1517000,25680,-0.003285151116951379,-0.0097,0.0
2021-06-10,1515000,1532000,1515000,1532000,39075,0.009887936717205115,0.0026,0.0
2021-06-11,1533000,1547000,1522000,1545000,41479,0.008485639686684143,0.0077,-0.1000000014901161
2021-06-14,1545000,1546000,1535000,1546000,11192,0.0006472491909386147,0.0009,0.0
2021-06-15,1553000,1570000,1541000,1570000,39147,0.015523932729624823,0.002,0.0
2021-06-16,1590000,1675000,1583000,1675000,129392,0.06687898089171984,0.0062,0.2000000029802322
2021-06-17,1675000,1701000,1642000,1665000,49972,-0.005970149253731294,-0.0042,0.1000000014901161
2021-06-18,1688000,1714000,1673000,1701000,50697,0.021621621621621623,0.0009,0.0
2021-06-21,1697000,1726000,1683000,1714000,32937,0.007642563198118735,-0.0083,0.0
2021-06-22,1723000,1728000,1700000,1720000,44147,0.003500583430571691,0.0070999999999999995,0.4000000059604645
2021-06-23,1720000,1727000,1710000,1721000,37166,0.0005813953488371659,0.0038,0.15000000223517415
2021-06-24,1741000,1777000,1726000,1755000,53092,0.01975595583962808,0.003,0.0
2021-06-25,1755000,1781000,1746000,1763000,24354,0.004558404558404616,0.0051,0.0
2021-06-28,1757000,1770000,1735000,1750000,29470,-0.007373794668179223,-0.0003,0.0
2021-06-29,1757000,1773000,1751000,1757000,42468,0.0040000000000000036,-0.0046,0.0
2021-06-30,1760000,1770000,1756000,1762000,30728,0.002845759817871274,0.003,0.20000000794728592
2021-07-01,1770000,1784000,1750000,1770000,35712,0.004540295119182858,-0.0044,0.0
2021-07-02,1741000,1779000,1721000,1729000,35414,-0.023163841807909646,-0.0001,0.0
2021-07-05,1746000,1758000,1729000,1741000,25594,0.006940427993059606,0.0034999999999999996,0.0
2021-07-06,1755000,1773000,1742000,1755000,16869,0.008041355542791395,0.0036,0.3000000119209289
2021-07-07,1770000,1777000,1740000,1743000,29494,-0.006837606837606813,-0.006,0.0
2021-07-08,1750000,1763000,1745000,1763000,28416,0.011474469305794655,-0.009899999999999999,0.0
2021-07-09,1750000,1765000,1703000,1720000,34778,-0.024390243902439046,-0.010700000000000001,0.0
2021-07-12,1721000,1732000,1711000,1726000,13592,0.0034883720930232176,0.0089,0.0
2021-07-13,1738000,1748000,1728000,1737000,14264,0.006373117033603659,0.0077,0.2000000029802322
2021-07-14,1697000,1737000,1696000,1703000,27865,-0.01957397812320094,-0.002,0.0
2021-07-15,1714000,1714000,1695000,1699000,16577,-0.0023487962419259656,0.0066,0.1000000014901161
2021-07-16,1695000,1715000,1693000,1713000,16940,0.008240141259564515,-0.0028000000000000004,0.0
2021-07-19,1713000,1720000,1700000,1711000,17714,-0.0011675423234092097,-0.01,0.0
2021-07-20,1717000,1718000,1695000,1698000,11035,-0.007597895967270563,-0.0034999999999999996,0.08000000119209288
2021-07-21,1686000,1704000,1671000,1690000,21358,-0.004711425206124886,-0.0052,0.1000000014901161
2021-07-22,1700000,1722000,1606000,1627000,76936,-0.03727810650887575,0.010700000000000001,0.20000000546375907
2021-07-23,1591000,1592000,1527000,1527000,166903,-0.06146281499692685,0.0013,0.20000000298023224
2021-07-26,1518000,1522000,1480000,1480000,108477,-0.0307793058284217,-0.0091,0.0
2021-07-27,1489000,1502000,1473000,1476000,62087,-0.002702702702702675,0.0024,0.0
2021-07-28,1470000,1495000,1468000,1495000,47294,0.01287262872628725,0.0013,0.3000000119209289
2021-07-29,1496000,1503000,1483000,1490000,49448,-0.0033444816053511683,0.0018,0.0
2021-07-30,1481000,1481000,1458000,1459000,68301,-0.020805369127516737,-0.0124,0.0
2021-08-02,1462000,1469000,1441000,1453000,38478,-0.004112405757368043,0.006500000000000001,0.2000000029802322
2021-08-03,1454000,1464000,1446000,1452000,32131,-0.0006882312456985007,0.0044,0.0
2021-08-04,1450000,1482000,1445000,1470000,32359,0.012396694214876103,0.0134,0.0
2021-08-05,1480000,1481000,1465000,1467000,32841,-0.0020408163265306367,-0.0013,0.0
2021-08-06,1468000,1469000,1455000,1458000,29317,-0.006134969325153339,-0.0018,-0.1000000014901161
2021-08-09,1451000,1456000,1441000,1452000,33483,-0.004115226337448541,-0.003,0.0
2021-08-10,1460000,1460000,1431000,1433000,43218,-0.013085399449035862,-0.0053,0.0
2021-08-11,1432000,1433000,1417000,1417000,44021,-0.011165387299371998,-0.006999999999999999,0.2000000029802322
2021-08-12,1426000,1437000,1417000,1421000,48335,0.0028228652081863093,-0.0038,0.2000000029802322
2021-08-13,1441000,1445000,1425000,1444000,109037,0.016185784658691027,-0.0116,0.0
2021-08-17,1440000,1459000,1440000,1459000,35906,0.010387811634348987,-0.0089,0.0
2021-08-18,1462000,1466000,1445000,1447000,19842,-0.008224811514736086,0.005,0.0
2021-08-19,1463000,1464000,1433000,1437000,36733,-0.006910850034554272,-0.019299999999999998,0.0
2021-08-20,1437000,1454000,1411000,1414000,32248,-0.016005567153792644,-0.012,-0.05000000074505805
2021-08-23,1434000,1435000,1416000,1416000,17341,0.0014144271570013522,0.0097,0.0
2021-08-24,1438000,1458000,1425000,1450000,27045,0.024011299435028333,0.015600000000000001,0.0
2021-08-25,1441000,1455000,1432000,1441000,22413,-0.006206896551724128,0.0027,0.0
2021-08-26,1418000,1435000,1407000,1411000,43733,-0.020818875780707846,-0.0058,0.0
2021-08-27,1415000,1426000,1409000,1421000,34875,0.00708717221828481,0.0017000000000000001,0.0
2021-08-30,1425000,1433000,1415000,1424000,23171,0.002111189303307448,0.0033,0.0
2021-08-31,1425000,1462000,1415000,1461000,57376,0.025983146067415808,0.0175,0.3000000119209289
2021-09-01,1466000,1468000,1442000,1462000,36822,0.000684462696783017,0.0024,0.16666666915019349
2021-09-02,1461000,1474000,1450000,1473000,33326,0.007523939808481428,-0.0097,0.0
2021-09-03,1474000,1474000,1443000,1444000,29624,-0.019687712152070658,0.0079,0.1000000014901161
2021-09-06,1442000,1450000,1427000,1433000,28689,-0.0076177285318559385,0.0007000000000000001,0.1000000014901161
2021-09-07,1434000,1453000,1433000,1453000,22317,0.013956734124214831,-0.005,0.2000000029802322
2021-09-08,1427000,1445000,1405000,1408000,55024,-0.030970406056434974,-0.0077,0.0
2021-09-09,1408000,1409000,1367000,1374000,66731,-0.024147727272727293,-0.015300000000000001,0.0
2021-09-10,1375000,1393000,1362000,1387000,31169,0.009461426491994107,0.0036,-0.07142857355730872
2021-09-13,1377000,1385000,1372000,1378000,25250,-0.006488824801730408,0.0007000000000000001,0.033333333830038704
2021-09-14,1364000,1391000,1358000,1386000,37192,0.005805515239477588,0.0067,0.0
2021-09-15,1411000,1416000,1390000,1393000,44351,0.005050505050504972,0.0015,0.2000000029802322
2021-09-16,1395000,1402000,1379000,1383000,19653,-0.007178750897343877,-0.0074,0.050000002607703195
2021-09-17,1369000,1376000,1356000,1358000,43710,-0.018076644974692746,0.0033,0.05000000074505805
2021-09-23,1340000,1341000,1316000,1337000,62906,-0.015463917525773141,-0.0040999999999999995,0.0
2021-09-24,1337000,1346000,1325000,1339000,34066,0.0014958863126401933,-0.0007000000000000001,0.2000000029802322
2021-09-27,1328000,1350000,1328000,1347000,19682,0.005974607916355401,0.0027,0.0
2021-09-28,1345000,1352000,1335000,1343000,48946,-0.0029695619896065173,-0.011399999999999999,0.0
2021-09-29,1345000,1346000,1319000,1333000,51091,-0.007446016381235987,-0.012199999999999999,0.0
2021-09-30,1322000,1339000,1320000,1337000,32875,0.0030007501875468634,0.0028000000000000004,0.0
2021-10-01,1337000,1349000,1321000,1331000,22422,-0.004487658937920691,-0.016200000000000003,0.0
2021-10-05,1316000,1354000,1316000,1346000,38091,0.011269722013523609,-0.0189,0.0
2021-10-06,1350000,1356000,1322000,1327000,37636,-0.014115898959881079,-0.0182,0.0
2021-10-07,1353000,1389000,1336000,1380000,40821,0.03993971363978899,0.0176,0.0
2021-10-08,1363000,1391000,1363000,1384000,28047,0.0028985507246377384,-0.0011,0.0
2021-10-12,1389000,1389000,1330000,1336000,37035,-0.034682080924855474,-0.013500000000000002,0.0
2021-10-13,1336000,1355000,1331000,1340000,21840,0.0029940119760478723,0.0096,0.0
2021-10-14,1353000,1357000,1334000,1354000,41276,0.010447761194029903,0.015,0.0
2021-10-15,1355000,1375000,1347000,1372000,31209,0.013293943870014813,0.0088,0.0
2021-10-18,1372000,1377000,1340000,1345000,34452,-0.019679300291545188,-0.0028000000000000004,0.0
2021-10-19,1362000,1374000,1346000,1370000,18621,0.018587360594795488,0.0074,0.0
2021-10-20,1390000,1400000,1375000,1390000,30609,0.014598540145985384,-0.0053,0.0
2021-10-21,1406000,1406000,1385000,1387000,23358,-0.0021582733812949284,-0.0019,0.0
2021-10-22,1400000,1400000,1359000,1365000,35940,-0.015861571737563085,-0.0004,0.1000000014901161
2021-10-25,1365000,1389000,1356000,1383000,35523,0.01318681318681314,0.0048,0.0
2021-10-26,1376000,1385000,1314000,1331000,75550,-0.037599421547360845,0.009399999999999999,0.12500000186264512
2021-10-27,1319000,1319000,1218000,1221000,211778,-0.0826446280991735,-0.0077,0.3000000119209289
2021-10-28,1200000,1212000,1172000,1182000,177113,-0.03194103194103193,-0.0053,0.0
2021-10-29,1183000,1194000,1168000,1171000,113703,-0.009306260575296155,-0.0129,0.0
2021-11-01,1170000,1200000,1155000,1200000,72133,0.024765157984628416,0.0028000000000000004,0.2000000029802322
2021-11-02,1208000,1230000,1201000,1217000,61723,0.01416666666666666,0.0116,0.0
2021-11-03,1230000,1235000,1214000,1231000,46936,0.011503697617091246,-0.0125,0.0
2021-11-04,1255000,1255000,1237000,1239000,51023,0.006498781478472715,0.0025,0.2000000029802322
2021-11-05,1239000,1252000,1216000,1229000,36765,-0.008071025020177536,-0.004699999999999999,0.0
2021-11-08,1225000,1235000,1209000,1225000,22404,-0.0032546786004882255,-0.0031,0.0
2021-11-09,1235000,1239000,1213000,1219000,24750,-0.004897959183673417,0.0008,0.0
2021-11-10,1210000,1217000,1190000,1191000,30573,-0.022969647251845804,-0.0109,0.0
2021-11-11,1180000,1197000,1174000,1191000,42515,0.0,-0.0018,0.0
2021-11-12,1204000,1230000,1196000,1215000,35230,0.02015113350125941,0.015,0.15000000596046445
2021-11-15,1238000,1238000,1205000,1205000,38554,-0.008230452674897082,0.0103,0.20000000546375907
2021-11-16,1206000,1228000,1202000,1219000,23177,0.011618257261410747,-0.0008,0.0
2021-11-17,1229000,1229000,1196000,1198000,30887,-0.01722723543888438,-0.0116,0.0
2021-11-18,1188000,1195000,1181000,1181000,32511,-0.014190317195325597,-0.0051,0.0
2021-11-19,1182000,1188000,1168000,1172000,42741,-0.007620660457239636,0.008,0.0
2021-11-22,1168000,1178000,1159000,1170000,49202,-0.0017064846416382506,0.014199999999999999,0.0
2021-11-23,1160000,1176000,1160000,1166000,36147,-0.0034188034188034067,-0.0053,0.0
2021-11-24,1160000,1172000,1158000,1163000,40030,-0.002572898799313883,-0.001,0.0
2021-11-25,1165000,1181000,1158000,1169000,33380,0.005159071367153878,-0.004699999999999999,0.1000000014901161
2021-11-26,1161000,1163000,1137000,1142000,44910,-0.02309666381522668,-0.0147,0.15000000223517415
2021-11-29,1115000,1135000,1113000,1113000,47416,-0.02539404553415059,-0.0092,0.0
2021-11-30,1111000,1119000,1054000,1054000,98918,-0.05300988319856248,-0.0242,0.0
2021-12-01,1059000,1106000,1058000,1098000,96932,0.04174573055028463,0.021400000000000002,0.0
2021-12-02,1099000,1167000,1099000,1162000,97130,0.05828779599271394,0.015700000000000002,0.0
2021-12-03,1171000,1179000,1151000,1167000,62080,0.004302925989672968,0.0078000000000000005,0.1000000014901161
2021-12-06,1174000,1195000,1160000,1177000,61860,0.00856898029134534,0.0017000000000000001,0.0
